"entrezgene_id","stat"
"76459",-1.92048186289497
"16796",-1.92065309088472
"53312",-1.92200402098486
"100042889",-1.9223994056125
"338367",-1.9230564394451
"22210",-1.9237655791357
"66153",-1.92661676731946
"57435",-1.92663228557242
"216860",-1.92862713242653
"67338",-1.9286662334622
"78688",-1.93166866272024
"72145",-1.93248221140361
"216792",-1.932841516597
"76137",-1.93354045728949
"69202",-1.93513299566865
"19698",-1.93516832629911
"216505",-1.93524587254786
"16392",-1.93613175695841
"214669",-1.93613339270759
"55994",-1.93701323306313
"20254",-1.93737514251229
"11787",-1.93853988730055
"232933",-1.94035979286933
"100302648",-1.94376444213952
"791413",-1.94417489834964
"20868",-1.94433443431244
"238021",-1.9444128581074
"102640772",-1.94546611690789
"20568",-1.94555014393804
"74239",-1.94659535825273
"216527",-1.94725072021955
"20442",-1.94754724181945
"18113",-1.94826005559243
"319160",-1.94826781456217
"66713",-1.9483280622814
"71665",-1.94906986695471
"52430",-1.94920915883424
"14664",-1.95292302401541
"66591",-1.95532225178361
"18190",-1.95546762669575
"64898",-1.95756992164579
"67733",-1.95797223779454
"320713",-1.95825350412171
"268480",-1.95874940364457
"266632",-1.95943560390772
"17766",-1.96028524738591
"327942",-1.96126660908312
"22368",-1.96225485279992
"224897",-1.96446353405464
"101568",-1.96476803166615
"104307",-1.96510006569309
"12125",-1.96518490501097
"65106",-1.96587817050518
"14118",-1.96634958524296
"224481",-1.96832284653218
"229776",-1.96903993776452
"70354",-1.97001640214841
"26396",-1.97045722174845
"67528",-1.97225235754757
"103711",-1.97331846681772
"70088",-1.97537750235359
"72103",-1.97548252597183
"27419",-1.97651685100167
"619883",-1.97693594680049
"65945",-1.97707764670886
"69109",-1.97772840083435
"21812",-1.97818146501356
"69270",-1.97859513094187
"13191",-1.97909096579091
"102465959",-1.98049939978876
"216825",-1.98074638648688
"59004",-1.98314418805256
"18174",-1.9831581990343
"269003",-1.98325016228447
"103836",-1.98360095733622
"192157",-1.98389716605215
"22248",-1.98465843951573
"70762",-1.98523099046624
"21887",-1.98688472007993
"66307",-1.98996955990942
"56741",-1.99377563120336
"217069",-1.99393995050424
"68431",-1.99456251819456
"99045",-1.99540002960807
"71776",-1.99567493115769
"17996",-1.99845525363412
"219189",-1.99845673489643
"78294",-1.99997427146881
"20474",-2.00060652106916
"67493",-2.00084921265324
"69900",-2.00178948311999
"75580",-2.00304007794288
"216578",-2.0032067370158
"14841",-2.00382171257125
"28040",-2.00502598111713
"100198",-2.0050936037115
"20019",-2.00516979613122
"74034",-2.00548213175043
"69890",-2.0063922358558
"100043600",-2.00691865966633
"664994",-2.00914628780177
"223626",-2.01008986748555
"242122",-2.01137336920229
"68188",-2.01336872594305
"20826",-2.01341419691235
"13885",-2.01501385891642
"226409",-2.0167644500861
"72650",-2.0184542285449
"71934",-2.01852890624396
"225288",-2.01853243566474
"12370",-2.01855687040905
"223669",-2.01995452558189
"233210",-2.02083220934617
"27494",-2.02246058449661
"22142",-2.02308410690306
"207965",-2.02395662073658
"20747",-2.02536485641904
"20739",-2.02536867078012
"67898",-2.0258436179202
"24055",-2.02625267929263
"56530",-2.0264700375862
"50849",-2.02762093480512
"57837",-2.02813063595181
"21423",-2.02814757388415
"14824",-2.02883252687179
"20410",-2.02906725157439
"233865",-2.03054749051284
"57267",-2.03143723181508
"280408",-2.03174076970912
"407831",-2.03203134496535
"98766",-2.03316461432226
"74347",-2.03335329615313
"68617",-2.03572563701177
"74476",-2.03668541638246
"69582",-2.03793796532523
"66948",-2.03851016907974
"56441",-2.04278332071642
"75560",-2.04283243714891
"20358",-2.04382160553642
"195434",-2.04411961234193
"69807",-2.04454440003228
"56531",-2.04476115409745
"80911",-2.04493995324446
"224904",-2.04704085972788
"76877",-2.04935025419589
"100042480",-2.05038872675278
"76566",-2.05329907824492
"235106",-2.05514186029315
"246102",-2.05668216967633
"70393, 103841",-2.05685938021791
"19142",-2.05717418281575
"67197",-2.0577640770717
"319387",-2.05790730553616
"230674",-2.05848797224177
"114128",-2.06045324899262
"14428",-2.06088883479905
"52717",-2.06119276946633
"69077",-2.06223478280439
"14252",-2.06250182809792
"12928",-2.06252631877024
"434050",-2.06329648134565
"71279",-2.06334833452059
"215113",-2.06501306954126
"24132",-2.06725848718075
"21810",-2.06765718860761
"67454",-2.06931603093439
"100303738",-2.07059830500349
"17279",-2.07126208675372
"66860",-2.07239154223145
"14814",-2.07327780136054
"17300",-2.07448621643081
"215445",-2.07561449161884
"109857",-2.07593747650576
"56695",-2.07710337772347
"73724",-2.07909537438285
"77031",-2.08030264507193
"66399",-2.08431121844242
"66050",-2.0850753089505
"245240",-2.08599680938967
"27204",-2.08696762795452
"74772",-2.08838018813277
"27632",-2.0896741653352
"19094",-2.09268838765202
"216188",-2.09395962967271
"74319",-2.09410533129824
"20698",-2.09425329502239
"28295",-2.09514799233298
"68836",-2.09961373426469
"218232",-2.09973252971025
"69875",-2.09983510450016
"50917",-2.09997043919462
"21351",-2.10017276180948
"238205",-2.10033748944033
"227377",-2.10218969033088
"329154",-2.10326352633474
"140559",-2.10360248427985
"268390",-2.10369249805728
"100126030",-2.10378142140739
"12193",-2.10439331596515
"23879",-2.10466992943041
"237940",-2.10609559498627
"619441",-2.10693846995333
"328561",-2.10768363158951
"68298",-2.1079217718063
"71799",-2.11160216021095
"18194",-2.11188444547384
"20893",-2.11252062472788
"67441",-2.1143082516023
"219114",-2.11438701825384
"15586",-2.11455642578102
"232227",-2.11546761644859
"67442",-2.11576110367285
"72960",-2.11655244578708
"97998",-2.11761077301654
"67902",-2.11799188119644
"57784",-2.12025349376854
"70381",-2.12218223772278
"78308",-2.12261771404247
"76954",-2.12379068425951
"228094",-2.12400509113802
"22036",-2.12417588498445
"234396",-2.12519727568102
"70450",-2.12528101640847
"628705",-2.12656805914737
"67725",-2.12698818629476
"75669",-2.12721853339781
"245269",-2.12777227520661
"75695",-2.12818798942966
"69723",-2.12835850880078
"17067",-2.12954480863722
"228775",-2.13000949848227
"71718",-2.13092456902131
"74167",-2.13117023199784
"235439",-2.13136263826043
"18627",-2.13279646204741
"213696",-2.1329489996681
"27373",-2.13518016443717
"77134",-2.13569877858208
"100705",-2.13627598141287
"216157",-2.13640574709423
"28109",-2.1381428349628
"76936",-2.14166996586466
"268706",-2.14206557340845
"231858",-2.14219664319783
"12455",-2.14221166404218
"16398",-2.14247998514925
"102636366",-2.1428507598101
"78246",-2.14288910810767
"103583",-2.14430081603682
"18109",-2.14870002702038
"207214",-2.14904162245494
"320506",-2.14944482575287
"67840",-2.14944517554657
"66845",-2.14963594762265
"80982",-2.15122197623105
"73827",-2.15141491338267
"102640451",-2.15155847230832
"102060",-2.15158159480894
"26373",-2.15278231468033
"75099",-2.1537778033203
"333433",-2.15395111259433
"22781",-2.15469923241104
"259300",-2.15521696244611
"15199",-2.15615661853495
"106633",-2.15646913789989
"68327",-2.15700843903828
"74149",-2.15709103434974
"100683",-2.15790195742212
"19155",-2.15922666830419
"12816",-2.15955221717457
"100310809",-2.16014396445439
"68066",-2.16050822388724
"53608",-2.16072978162726
"14768",-2.16316890587702
"26912",-2.16386725491777
"26406",-2.16458745500965
"21886",-2.16495026166617
"380930",-2.16550858480199
"68385",-2.16680493162143
"17777",-2.16687051249038
"230761",-2.16690400518668
"243548",-2.17135354343912
"52615",-2.17158969060349
"544752",-2.1716183799559
"114663",-2.17220251479599
"56709",-2.17294792746158
"57259",-2.17294911776881
"216766",-2.175024897924
"80907",-2.17560383678987
"71169",-2.17569247828284
"230872",-2.17737008355739
"20304",-2.17743217158546
"18693",-2.17869457497013
"240255",-2.18031251483101
"109689",-2.18176445675421
"20454",-2.18290937188881
"239096",-2.18622200994943
"330671",-2.18704297076469
"235461",-2.18883247380762
"104662",-2.18950199634072
"232879",-2.19316934591442
"21411",-2.19351728594473
"244216",-2.19357865063348
"108907",-2.19360851063706
"17193",-2.19448016157032
"382090",-2.19567165629633
"12877",-2.19707803721106
"17215",-2.19736166530866
"107527",-2.19908649653198
"13448",-2.1992004743653
"27984",-2.19968269932198
"72469",-2.20117940805495
"114715",-2.20174708702996
"381633",-2.202334309424
"68634",-2.20344132901145
"68563",-2.20504890580656
"381148",-2.20522813364339
"77018",-2.20713151081243
"19188",-2.20865824097331
"231070",-2.21216857114614
"70799",-2.21253044532964
"12814",-2.21321589404351
"18432",-2.21328442967441
"240427",-2.21584563076602
"231855",-2.21691234699527
"71939",-2.22063439326662
"17855",-2.22064015389902
"11490",-2.22114430891595
"232943",-2.22161417977167
"13207",-2.22321236228459
"19099",-2.22454335179449
"27276",-2.22579917513479
"18764",-2.22597863381423
"71997",-2.22765192931734
"67305",-2.22846195302766
"16328",-2.22896527243363
"67549",-2.22957804029999
"105734",-2.23065705720443
"622404",-2.23075050599238
"71720",-2.23094640632422
"67724",-2.23170894197832
"433408",-2.23388195510654
"93683",-2.23543764727321
"78373",-2.23622681176003
"77864",-2.23830115980729
"56615",-2.23842154903981
"319187",-2.23969819757376
"319166",-2.24050250853057
"68121",-2.24170719575018
"242687",-2.24170806492238
"74665",-2.24347002369638
"74747",-2.24390317116035
"69656",-2.24703807339583
"27973",-2.24822709724727
"76051",-2.24834639138221
"67905",-2.24870663338922
"13822",-2.24884830220378
"18102",-2.249740774619
"20356",-2.25187106902687
"12896",-2.25317755315089
"21429",-2.25450872687734
"54375",-2.25596263891326
"240185",-2.25623832704538
"110460",-2.25631016238152
"21928",-2.25653430810974
"77264",-2.25919666577059
"30951",-2.25959598796762
"14314",-2.25979257025221
"30924",-2.25980528278478
"56376",-2.25986166032427
"57875",-2.26051988841427
"23984",-2.26120952124408
"338365",-2.26144185534
"639281",-2.2628788340221
"74133",-2.26587411933114
"118567915",-2.26728876274301
"52589",-2.26748439086944
"22259",-2.26830404073504
"677884",-2.26832657590571
"229600",-2.26932747288544
"11858",-2.2697962886701
"16399",-2.27063368318642
"108083",-2.27207591439478
"16330",-2.27298742935327
"225791",-2.2730571902101
"241062",-2.27367048016382
"72194",-2.2745075826398
"319148",-2.27506835011862
"210104",-2.27603625668905
"64652",-2.27834780793186
"319545",-2.27838943381445
"320119",-2.28028692110673
"170459",-2.2806359661131
"54151",-2.2826055068495
"67163",-2.28377674194939
"67939",-2.28408969146337
"68813",-2.28519137733786
"223527",-2.28585556550822
"72421",-2.28624400763963
"22433",-2.28626565867174
"13643",-2.28845147930182
"24059",-2.28926048233525
"110198",-2.29048809334662
"56316",-2.29067911819567
"18035",-2.29171536096458
"319173",-2.29206017526126
"11655",-2.29380284130974
"56469",-2.2959972285823
"14674",-2.29672739257605
"78372",-2.29696672823115
"50817",-2.29702059425491
"18591",-2.2971866453041
"72016",-2.29730501880503
"73822",-2.30040340201015
"233103",-2.30049754861974
"229524",-2.3008354423382
"74016",-2.30131436280059
"69906",-2.30177218540162
"66871",-2.30234346619471
"77974",-2.30302317448478
"52551",-2.30339305586425
"11465",-2.30346777864476
"11819",-2.30383428384941
"14248",-2.30392876056594
"60534",-2.30396792321891
"215814",-2.3041916094882
"66125",-2.30473167536448
"94190",-2.30491146446862
"71735",-2.30513601358663
"379043",-2.30568033382656
"217218",-2.30575358544355
"170706",-2.30659372861518
"56451",-2.30667040187165
"19173",-2.30680516351291
"53817",-2.30704306596555
"18701",-2.30724083556837
"68564",-2.30816529182656
"73225",-2.30868007780457
"217203",-2.30907907879417
"11771",-2.30959368603434
"319169",-2.31034867870262
"320614",-2.31098036364134
"71206",-2.31375138711722
"216821",-2.31428865498343
"227446",-2.3147183277913
"22365",-2.31745242679107
"20382",-2.32298257960866
"50880",-2.3229995152576
"245000",-2.32492278847211
"17755",-2.3253626290128
"20469",-2.32556197510469
"78581",-2.32705051121224
"69928",-2.32828512354972
"110796",-2.32938341330792
"212862",-2.32960334100239
"100037262",-2.32970719176853
"216850",-2.33075685379014
"382985",-2.33092608926054
"16865",-2.33112624234629
"19428",-2.33169175275883
"68212",-2.33339788469269
"66272",-2.33493148974117
"216987",-2.33539607104029
"71923",-2.3361146119072
"22032",-2.33769896441167
"218989",-2.3377892104283
"54394",-2.33819625670655
"53418",-2.33844633041669
"223723",-2.33881810550252
"72433",-2.34019244015192
"68379",-2.34331582744413
"17428",-2.345684615279
"15205",-2.34624511271869
"56233",-2.34694271961471
"74148",-2.34701625737911
"106073",-2.34842930164231
"66497",-2.34947623477883
"14467",-2.35228893700793
"269629",-2.35265558250959
"71743",-2.35369788602884
"66407",-2.35476628691511
"85029",-2.35525104758927
"73504",-2.35525186209763
"74026",-2.35701458591878
"18146",-2.35866371822817
"66249",-2.35888658336024
"208431",-2.35927166458651
"236915",-2.35937912104586
"268935",-2.36021732626975
"71751",-2.3638348286365
"629378",-2.36449172135504
"68837",-2.36493827695537
"240411",-2.36843852094035
"71904",-2.36848462499197
"22057",-2.37286378594732
"68303",-2.37512812690799
"29811",-2.37585715206979
"56381",-2.37689157555053
"105247207",-2.37700186473666
"214552",-2.37789976098967
"238023",-2.37861296017145
"74205",-2.38142447277477
"326619",-2.38241631800783
"66196",-2.38244126695672
"14119",-2.38286194596543
"29817",-2.38305057977949
"68920",-2.38330759415636
"19192",-2.38342316449435
"19687",-2.38791445785081
"382034",-2.38863043808463
"53334",-2.38949048812662
"67861",-2.38960231408179
"56195",-2.39005210012158
"192986",-2.39371842277791
"19946",-2.39387887476023
"171580",-2.39418159728999
"53867",-2.39489493558069
"321003",-2.39500365942574
"242705",-2.39554402618827
"216152",-2.39651385645314
"56745",-2.39747341003905
"270685",-2.39820149872395
"66915",-2.40001960418378
"72357",-2.40101000387426
"17711",-2.40189197130695
"319172",-2.4026630192489
"99382",-2.40380644775854
"85030",-2.40402202593055
"107817",-2.40410132433972
"74498",-2.40440444448176
"18230",-2.40662139238603
"104318",-2.40880122549688
"231214",-2.40978903452927
"213084",-2.41028540706356
"18708",-2.41058581832602
"21981",-2.4107801411325
"13681",-2.41124316191714
"67412",-2.41140621163349
"75007",-2.41196188593589
"232078",-2.4127792185149
"22337",-2.41341261750365
"66140",-2.41382666240264
"74351",-2.41574448861949
"17069",-2.41763166190444
"19299",-2.41777304644898
"98238",-2.42119066451595
"16548",-2.42213072111406
"72106",-2.42347751324493
"239555",-2.42353760430285
"72947",-2.42356485127366
"69674",-2.4239710561562
"22341",-2.42574085226021
"214444",-2.42652821984614
"55978",-2.42926675620397
"108167546",-2.43184717994644
"67702",-2.43208491258444
"80889",-2.43214708239956
"227700",-2.43285486135598
"14245",-2.43639576978263
"19655",-2.43706830813512
"18080",-2.43726545374492
"19058",-2.4379172317108
"84113",-2.4390086914653
"56438",-2.43959331303033
"103737",-2.43973369677994
"67774",-2.44015408914577
"223870",-2.4444103801217
"217149",-2.44445324782438
"67608",-2.44536782026763
"69780",-2.44779999110527
"210998",-2.44864095917409
"73738",-2.44942314987864
"223593",-2.45076455151076
"18624",-2.45102349772405
"432763",-2.45508065839435
"12040",-2.45532600822879
"69934",-2.45751919144114
"13609",-2.45848052375656
"76483",-2.45867844697505
"223664",-2.4589565067015
"27041",-2.45903183241264
"83429",-2.45904390394033
"12261",-2.46169253215482
"319159",-2.46320881909462
"11492",-2.46344777791625
"15235",-2.4641155484613
"319177",-2.46456547402247
"11778",-2.46484613241807
"360198",-2.46490813075743
"269582",-2.46578989259482
"56279",-2.4672100656216
"29858",-2.46858394128759
"15530",-2.47001266629885
"664969",-2.47071959358227
"72726",-2.47088721960917
"192662",-2.47308156086821
"98314",-2.47375753052769
"235604",-2.47534208003886
"225010",-2.47560227351402
"240752",-2.47562465455665
"70207",-2.47667858127073
"101861",-2.47708096187836
"66902",-2.47982977340267
"70350",-2.47990901063147
"238271",-2.48043588993964
"270906",-2.48074117148615
"21915",-2.48166273725561
"70383",-2.48222205135241
"171531",-2.48571404751613
"69217",-2.49107823613673
"66273",-2.49313782353554
"68479",-2.49383132339918
"68731",-2.49802540956816
"114664",-2.49816502190167
"276950",-2.49948603660321
"231287",-2.50408725597623
"56486",-2.50497503245426
"71701",-2.50527563856813
"66258",-2.50572478144448
"97086",-2.50584974064211
"15442",-2.50617889893902
"22627",-2.50638432117039
"67291",-2.50691449598965
"210004",-2.50898890219632
"384763",-2.50959281147157
"23967",-2.51110949341386
"214931",-2.51118339598935
"72053",-2.51189780620727
"100504140",-2.51424597280255
"17749",-2.51491522828925
"230775",-2.51783165879074
"20648",-2.52218142400844
"51812",-2.52418195129171
"16149",-2.52444490442026
"55983",-2.52541712433847
"69125",-2.52548180764193
"330267",-2.52644066226546
"105278",-2.52894456103888
"115487907",-2.52991782256155
"66291",-2.53010725001431
"12874",-2.53198013610877
"66151",-2.53620526630855
"70356",-2.53794937542012
"67811",-2.53838868204959
"237988",-2.53919335632093
"239546",-2.53997304516198
"104110",-2.54229999877461
"85308",-2.54432249654424
"77006",-2.54640754675679
"22084",-2.54727735534491
"231830",-2.54829341488986
"11842",-2.54842251014171
"19069",-2.54921418382779
"100929",-2.54995199713448
"13821",-2.55018278554424
"68526",-2.55084536869897
"22344",-2.55317773562761
"16421",-2.55343719790964
"21855",-2.55405371414251
"68017",-2.55593916405346
"380916",-2.55765605714976
"12359",-2.56045457553511
"22422",-2.56069743722485
"21648",-2.56260575841831
"103537",-2.56388846838963
"233651",-2.56611686352033
"12330",-2.56621878508165
"18738",-2.5685265493702
"268420",-2.5687796685008
"26398",-2.5710476980826
"338351",-2.57222527969055
"320683",-2.57358774734955
"67177",-2.57397700786804
"70510",-2.57499019189965
"319748",-2.57693137037682
"76281",-2.57964231986925
"54351",-2.58082664048069
"71684",-2.5813351219588
"12349",-2.58151451950011
"11799",-2.58374190060381
"109042",-2.58723385270887
"217232",-2.58813523857086
"207596",-2.58918486666908
"72313",-2.58952897354922
"230587",-2.58954170255818
"26934",-2.59069641191577
"99586",-2.59151983103567
"11840",-2.59231064900517
"235527",-2.5938122661714
"20737",-2.59570223136807
"13032",-2.59598029753948
"66124",-2.59889066527056
"27056",-2.59924627750382
"54151, 125488414",-2.60114174976586
"14706",-2.60116318009605
"106794",-2.60118271835548
"21402",-2.6013314913507
"97908",-2.60497838955155
"22320",-2.60595964142038
"18541",-2.60628018046992
"319176",-2.60968190575143
"19159",-2.61260774654879
"56742",-2.61385652813989
"14281",-2.61432327973713
"277939",-2.61625100309585
"16985",-2.6174456331594
"217370",-2.6181391496122
"74315",-2.61860319119923
"233064",-2.61987749442945
"70918",-2.62076170860267
"18521",-2.62263094260124
"11908",-2.62375578491131
"329093",-2.62385272925894
"71175",-2.6270509406789
"19730",-2.62819054619525
"213556",-2.62866771998589
"18618",-2.62888828046364
"67180",-2.62966607424726
"80748",-2.63152291717913
"57138",-2.63177017287025
"216618",-2.63277854003458
"21809",-2.63332737858081
"98388",-2.63387786752025
"217707",-2.63465464829126
"19366",-2.63685452536654
"233204",-2.63687305578362
"235180",-2.63695623455795
"66251",-2.63772036032764
"14231",-2.63853676616236
"14462",-2.6418914180548
"52686",-2.64193319706605
"105244162",-2.64397442623665
"276846",-2.64407269787335
"19355",-2.64541028370202
"215615",-2.64646693175647
"16993",-2.64877102175236
"108911",-2.64922465440792
"19736",-2.6492260033437
"140570",-2.65008754964837
"68145",-2.65119097742174
"77980",-2.65293716741719
"17260",-2.65377259596724
"237782",-2.65621253268452
"17342",-2.65740381836449
"26399",-2.65911370322112
"234378",-2.65936801235369
"433375",-2.66060367376931
"235611",-2.66306275101827
"22693",-2.66351305574955
"210297",-2.66406782306268
"327766",-2.66427273381372
"67279",-2.66587368329437
"17350",-2.66702762466504
"17101",-2.67141171516877
"20289",-2.67219847419413
"72657",-2.67256156082279
"68979",-2.675821499037
"216549",-2.67597925570601
"18574",-2.67743483644496
"56462",-2.67838043192407
"54125",-2.67929830239793
"71966",-2.68009836975824
"106025",-2.68212902349996
"12399",-2.68445759720342
"20512",-2.68726057525163
"21379",-2.68884331662544
"230752",-2.68884720988113
"104806",-2.68941057260102
"170789",-2.68971974173072
"27281",-2.69026073975156
"404710",-2.69040973591655
"238130",-2.69269936496147
"69706",-2.69292853183229
"11430",-2.69295373461634
"69215",-2.69361280650194
"14673",-2.69373306597115
"14645",-2.69442926878461
"68260",-2.69614272353905
"66548",-2.69722115436471
"77579",-2.69947162222116
"69113",-2.7005441522004
"74637",-2.70083931343783
"80981",-2.70704122259934
"11911",-2.70785036781984
"209692",-2.70792098184898
"66212",-2.70946920440623
"23970",-2.71013347621828
"216805",-2.71151988786989
"21357",-2.7115944336858
"67480",-2.71222088345575
"72205",-2.71581950297321
"107375",-2.71623005067121
"20335",-2.71662917188738
"52040",-2.71980182200569
"57279",-2.72008802532944
"80976",-2.72370645154514
"20983",-2.72440468708991
"223922",-2.72750212207883
"74044",-2.72908099624519
"73683",-2.72987534049511
"20024",-2.73049372188154
"75530",-2.73165613078074
"76441",-2.73209109564595
"194744",-2.73240543986855
"67465",-2.73291305948976
"104111",-2.73297469494758
"19092",-2.73320323892242
"67976",-2.73367528827562
"231863",-2.7346037597261
"15184",-2.7346797907757
"66983",-2.73618108971144
"545091",-2.73685731857327
"67661",-2.73709968104188
"54609",-2.73734656729023
"67295",-2.73999250142674
"68043",-2.74014999423366
"67732",-2.7410789000152
"68550",-2.74383062482231
"22436",-2.74585283434921
"71474",-2.74606960709149
"15384",-2.74929228313156
"106795",-2.75183588330214
"100342",-2.75403155191956
"79560",-2.75482928328644
"223665",-2.75837132977422
"68897",-2.75896594068553
"13433",-2.76248267870917
"19340",-2.7625583290864
"19376",-2.76713023858814
"217410",-2.76759037980524
"22122",-2.7681557867333
"24067",-2.76846379419467
"237860",-2.77108882405859
"52892",-2.77160061072287
"67052",-2.77170874334092
"67154",-2.7724135748329
"22648",-2.7724681026074
"23994",-2.77253623631649
"93887",-2.77287497524484
"234582",-2.77429883594835
"242202",-2.77481665479881
"105242579",-2.77555475426658
"93686",-2.77575482631553
"272359",-2.77599978596577
"18193",-2.77663641655568
"330222",-2.77679113767215
"77827",-2.77782616647942
"66180",-2.77864064286057
"17118",-2.77888443239214
"51800",-2.78164241427728
"233824",-2.78259978446884
"13864",-2.78351156185158
"59053",-2.78623764363993
"94245",-2.78910840665564
"230815",-2.78993186438399
"14544",-2.79015638972023
"217366",-2.79018228148158
"67153",-2.79075208292179
"56310",-2.79168500722526
"224656",-2.79725042486325
"74782",-2.7981136835817
"16848",-2.79999448267628
"243906",-2.80385121652184
"192897",-2.80586255671461
"56368",-2.80657124326906
"66970",-2.80755536967179
"270110",-2.80785129584122
"14629",-2.80897845356512
"68510",-2.81092543492569
"102637682",-2.81278487708622
"76737",-2.81301267851475
"12387",-2.8131745328802
"110826",-2.81356392077986
"74134",-2.81456275974215
"12608",-2.81938940696293
"22003",-2.82108522235496
"381066",-2.82220038776757
"14137",-2.82718235563551
"278672",-2.8272047881585
"30954",-2.82796676934194
"105722",-2.82895920327216
"666048",-2.82909142924554
"65112",-2.83116731373444
"193670",-2.83316846400659
"21355",-2.83343069100041
"192970",-2.83413335604113
"209683",-2.83499191177699
"20678",-2.83553075349423
"66358",-2.83667275985025
"217365",-2.83830205552433
"22770",-2.84002979233996
"20446",-2.84258033716494
"70209",-2.84466906494325
"76233",-2.84560845286536
"75909",-2.84602833414966
"72047",-2.84693770629109
"268373",-2.84919005507776
"108099",-2.84991136856399
"67036",-2.85217379484123
"22658",-2.85714537056357
"268970",-2.8597508281873
"382118",-2.86042934794589
"69094",-2.86237869838676
"14802",-2.86303428465965
"193742",-2.86701144697613
"192656",-2.86976431935159
"71591",-2.86980698115234
"54201",-2.87021372215659
"223828",-2.8702585615615
"232934",-2.87028754417998
"14700",-2.87128265964555
"58172",-2.87322878668226
"69305",-2.87328403743623
"73649",-2.8742127479637
"71523",-2.87750368930589
"23882",-2.87929087836829
"245666",-2.87958093683913
"83767",-2.88241897495611
"99151",-2.88536405444295
"320534",-2.88730197683696
"55963",-2.88861263183495
"67510",-2.89005930238199
"68520",-2.8911982511262
"110789",-2.89183125832879
"20630",-2.89985155036005
"118453",-2.9035084548349
"69802",-2.9069431956252
"67832",-2.90715685676
"243931",-2.90978438636332
"81896",-2.91211626588738
"12465",-2.91253562205673
"71670",-2.91368026106869
"105859",-2.9138517771027
"72046",-2.91702016892521
"320265",-2.91759025560898
"12217",-2.91892002249344
"13866",-2.91981989855588
"67884",-2.92009786698896
"213233",-2.92154461568747
"19062",-2.92214356242789
"66634",-2.92432792774471
"56418",-2.92514635469691
"320244",-2.92535743239907
"276770",-2.92632292706103
"15366",-2.9265842224792
"22701",-2.92776694441394
"14132",-2.92846567554149
"21453",-2.92957802638362
"15284",-2.92987905302284
"72446",-2.93184423540194
"100503659",-2.9331072447027
"12521",-2.93490446713396
"18129",-2.9353785664979
"50492",-2.93946577934865
"232889",-2.9407947088396
"18073",-2.94789424192159
"211712",-2.94791971420435
"56526",-2.9496845747626
"216964",-2.94975902311119
"216869",-2.95206006476659
"217109",-2.95219211949354
"114679",-2.9536714014208
"106068",-2.954322180664
"70310",-2.95432790565414
"76457",-2.95671538509905
"14854",-2.9582437349396
"18293",-2.9593062554634
"66841",-2.96072482226825
"77619",-2.96183217829542
"12777",-2.96241798104424
"22029",-2.96260565490472
"67281, 100502825",-2.96745204753544
"56095",-2.96877583873369
"211253",-2.96975629829634
"66082",-2.97624010330725
"229534",-2.97625767235829
"57316",-2.97662355750802
"70248",-2.976641896238
"67689",-2.97696002283352
"18830",-2.97749510690948
"77938",-2.9781533407809
"68729",-2.98099902065903
"380660",-2.98267581152089
"22698",-2.98598437793179
"18559",-2.98661245894837
"54138",-2.98670491195516
"12578",-2.98714302176518
"68021",-2.99114626716359
"232969",-2.99505827049161
"246782",-2.99831854819729
"72503",-2.99905887762617
"68626",-2.99998853004446
"52665",-3.0002126257554
"100952",-3.00147917918517
"217169",-3.00154993200537
"338355",-3.00559833503014
"78334",-3.00611284346688
"11421",-3.00611920532899
"23999",-3.00652714758741
"319504",-3.00713984698527
"223455",-3.00936129360632
"66400",-3.00952491895668
"260299",-3.01060568494902
"13637",-3.0106734122874
"171095",-3.01093783754559
"66671",-3.0140676230603
"27206",-3.01512487615012
"24051",-3.01602254898381
"67557",-3.01619882262776
"217201",-3.01688177872302
"17311",-3.0174522526529
"11782",-3.01923828321728
"72371",-3.02114506926136
"448850",-3.02126498690931
"107250",-3.02369900532295
"106869",-3.02525808866051
"27355",-3.03082963579238
"20166",-3.03180465472178
"50997",-3.03199356119169
"19024",-3.03610349702144
"27364",-3.03676944614778
"72607",-3.03732830896704
"12704",-3.03852062482163
"219151",-3.04141666672496
"216892",-3.04215594540191
"15569",-3.04436143157599
"15531",-3.04471339547656
"64339",-3.04539305142627
"209586",-3.0495978336747
"66894",-3.05096671674139
"235134",-3.05123483489792
"53791",-3.05270477956109
"83796",-3.05661913570102
"70382",-3.05870005120321
"79044",-3.05913851031131
"19038",-3.05958561591816
"434484",-3.06138908134238
"68480",-3.06171895940959
"11898",-3.06315758852071
"380959",-3.06448764660491
"71946",-3.06479930011391
"666173",-3.06663260669279
"72344",-3.06684748337182
"74777",-3.06716596645559
"105841",-3.0672307580306
"63959",-3.07020637675241
"75747",-3.07143390483274
"21817",-3.07519869654226
"217893",-3.0785371614225
"319953",-3.079871455609
"13521",-3.08027549785343
"16210",-3.08152698515451
"231997",-3.08529417354736
"353047",-3.08665373221842
"13841",-3.08813787888971
"19718",-3.08983040532158
"432940",-3.09059901211739
"12864",-3.09121378838729
"21827",-3.0931636379867
"246788",-3.09454475057494
"66394",-3.09520858517375
"216136",-3.09619617571062
"13435",-3.09775378672824
"105120",-3.09951690910467
"14860",-3.10280199550924
"21975",-3.10331973975891
"12412",-3.10410488832579
"319371",-3.10419781833932
"24030",-3.1050818930868
"109700",-3.10816575999531
"17965",-3.10847436538395
"327747",-3.11041731418034
"16897",-3.11605475569785
"67888",-3.1165465066031
