"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.255731922398589,0.676572340339487,-0.409461638033843,-1.17631013769142,24,9,"18128;16480;105844;16600;66214;15184;17260;114715;21803","Notch1;Jup;Card10;Klf4;Rgcc;Hdac5;Mef2c;Spred1;Tgfb1"
"GO_BP","GOBP_REGULATION_OF_ACTION_POTENTIAL",0.255528255528256,0.676572340339487,0.339846676186317,1.1469664132023,36,4,"13052;13383;16527;67451","Cxadr;Dlg1;Kcnk3;Pkp2"
"GO_BP","GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT",0.256410256410256,0.677427097083883,-0.461896255108044,-1.18109636313114,15,3,"18596;18128;13617","Pdgfrb;Notch1;Ednra"
"GO_BP","GOBP_ADAPTIVE_THERMOGENESIS",0.258698940998487,0.677725842572587,-0.279808580237646,-1.10576588497778,119,28,"13819;18128;17150;216820;21833;70673;15901;67460;68614;20660;71111;15499;16775;217166;170826;22410;18559;66082;23882;12608;216805;11911;26399;18618;14245;216850;22259;12896","Epas1;Notch1;Mfap2;Dhrs7b;Thra;Prdm16;Id1;Decr1;Letmd1;Sorl1;Gpr39;Hsf1;Lama4;Nr1d1;Ppargc1b;Wnt10b;Pctp;Abhd6;Gadd45g;Cebpb;Flcn;Atf4;Map2k6;Pemt;Lpin1;Kdm6b;Nr1h3;Cpt2"
"GO_BP","GOBP_ARACHIDONATE_METABOLIC_PROCESS",0.259259259259259,0.677725842572587,-0.408683603026525,-1.17407498210766,24,8,"13110;68588;56448;11622;231871;19223;74134;52892","Cyp2j6;Cthrc1;Cyp2d22;Ahr;Daglb;Ptgis;Cyp2s1;Sco1"
"GO_BP","GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.26,0.677725842572587,0.417648761611167,1.16845025626141,17,6,"70546;17274;65114;53869;53330;12492","Zdhhc2;Rab8a;Vps35;Rab11a;Vamp4;Scarb2"
"GO_BP","GOBP_ENERGY_HOMEOSTASIS",0.260434056761269,0.677725842572587,-0.319042768921786,-1.12628929343755,60,12,"20296;18412;12833;110695;105787;20660;12606;382056;71111;22187;170826;20848","Ccl2;Sqstm1;Col6a1;Aldh7a1;Prkaa1;Sorl1;Cebpa;Crtc1;Gpr39;Ubb;Ppargc1b;Stat3"
"GO_BP","GOBP_FOCAL_ADHESION_ASSEMBLY",0.259668508287293,0.677725842572587,0.276684760248178,1.10422942903871,79,19,"19272;68178;20874;226352;12631;19211;23892;11854;20779;16825;18720;20194;208177;17387;20411;12043;16475;19877;19303","Ptprk;Cgnl1;Slk;Epb41l5;Cfl1;Pten;Grem1;Rhod;Src;Ldb1;Pip5k1a;S100a10;Phldb2;Mmp14;Sorbs1;Bcl2;Ajuba;Rock1;Pxn"
"GO_BP","GOBP_HEART_TRABECULA_MORPHOGENESIS",0.25673249551167,0.677725842572587,-0.416916845568087,-1.16579519043156,22,8,"18128;215798;77446;19014;18018;13609;21812;63958","Notch1;Adgrg6;Heg1;Med1;Nfatc1;S1pr1;Tgfbr1;Ube4b"
"GO_BP","GOBP_MEIOTIC_CELL_CYCLE_PROCESS",0.259796806966618,0.677725842572587,-0.262298272978204,-1.10018700746247,171,45,"19364;54427;52683;223499;19183;103733;13617;268465;17886;105988;209011;19360;11920;211651;21973;20892;60530;22187;15499;268930;237911;114714;54611;22418;67052;104806;17350;19355;19366;11799;223593;66140;69928;71206;17215;12877;234396;219114;68298;14841;12125;66713;22210;72787;19361","Rad51d;Dnmt3l;Ncaph2;Dcaf13;Psmc3ip;Tubg1;Ednra;Eme1;Myh9;Espl1;Sirt7;Rad50;Atm;Fancd2;Top2a;Cenpx;Fignl1;Ubb;Hsf1;Pkmyt1;Brip1;Rad51c;Pde3a;Wnt5a;Ndc80;Fancm;Mlh1;Rad1;Rad54l;Birc5;Washc5;Ska2;Cenps;Katnal2;Mcm3;Cpeb1;Ankle1;Ska3;Ncapd2;Haspin;Bcl2l11;Actr2;Ube2b;Ndc1;Rad51"
"GO_BP","GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY",0.260925449871465,0.677725842572587,-0.235499889678015,-1.06906572105262,395,83,"13008;18596;13169;328580;18412;223921;20185;67300;223499;208092;13494;328572;68016;66176;12181;14534;56208;54141;105787;67671;12121;208628;268396;26886;18810;19084;20892;319939;20775;104625;13196;13838;67390;26420;216846;20877;58251;15499;74203;74778;67139;15511;13209;68729;232889;67832;22003;23994;67052;77579;17350;17260;233064;277939;26934;11799;268420;68017;67811;68731;12261;27041;223593;73738;214444;66140;104318;107817;56233;14248;11465;68813;70799;219114;227377;246102;57837;225288;20474;17996;224481;67733;232933","Csrp2;Pdgfrb;Dbnl;Tubgcp6;Sqstm1;Aaas;Ncor1;Cltc;Dcaf13;Chmp6;Drg1;Ep300;Cavin4;Nat9;Bop1;Kat2a;Becn1;Spag5;Prkaa1;Rpl38;Bicd1;Kntc1;Sh3pxd2b;Cenph;Plec;Prkar1a;Cenpx;Tns3;Sqle;Cnot6;Asap1;Epha4;Mrm3;Mapk9;Cntrob;Aurkb;Cep295nl;Hsf1;Eif4enif1;Rrp7a;Mis12;Hspa1b;Ddx6;Trim37;Pla2g4c;Brix1;Tpm1;Dazap2;Ndc80;Myh10;Mlh1;Mef2c;Wdr62;C2cd3;Racgap1;Birc5;Alkbh5;Mrm2;Poldip2;Rbfa;C1qbp;G3bp1;Washc5;Haus7;Cdk5rap2;Ska2;Csnk1d;Jmjd6;Hdac7;Flii;Actg1;Dock5;Cep192;Ska3;Farp2;Rttn;Eral1;Fhod3;Six4;Neb;Tfb1m;Itgb3bp;Ccdc61"
"GO_BP","GOBP_MOTOR_BEHAVIOR",0.26027397260274,0.677725842572587,-0.396866602754419,-1.17404191160677,26,11,"18858;27029;105787;210094;14042;110532;22142;13191;27419;69080;14815","Pmp22;Sgsh;Prkaa1;Iglon5;Ext1;Adarb1;Tuba1a;Dctn1;Naglu;Gmppa;Nr3c1"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION",0.257746478873239,0.677725842572587,-0.256289595985858,-1.09489282808442,201,45,"18128;26365;105782;11600;16362;18015;12842;100182;18576;20315;105787;16600;83964;16950;16852;240025;20535;23939;20850;19084;66214;67784;108903;13838;50706;15507;107321;230979;20720;102657;11898;12578;15284;13866;12608;242202;12399;235611;140570;108911;20737;16149;15530;18708;56745","Notch1;Ceacam1;Scrib;Angpt1;Irf1;Nf1;Col1a1;Akna;Pde3b;Cxcl12;Prkaa1;Klf4;Jam3;Loxl3;Lgals1;Dact2;Slc4a2;Mapk7;Stat5a;Prkar1a;Rgcc;Plxnd1;Tbcd;Epha4;Postn;Hspb1;Lpxn;Tnfrsf14;Serpine2;Cd276;Ass1;Cdkn2a;Hlx;Erbb2;Cebpb;Pde5a;Runx3;Plxnb1;Plxnb2;Rcc2;Spn;Cd74;Hspg2;Pik3r1;C1qtnf1"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION",0.259504132231405,0.677725842572587,-0.32591071350871,-1.12627331957148,54,20,"18128;20682;110351;15904;19014;70834;74203;13209;12704;214444;15205;16392;11785;17268;56484;104360;14634;13390;12316;18131","Notch1;Sox9;Rap1gap;Id4;Med1;Spag9;Eif4enif1;Ddx6;Cit;Cdk5rap2;Hes1;Isl1;Apbb1;Meis1;Foxo3;Isl2;Gli3;Dlx1;Aspm;Notch3"
"GO_BP","GOBP_NEUTROPHIL_ACTIVATION",0.258426966292135,0.677725842572587,0.389945733944945,1.16621898034616,22,4,"14063;16174;20779;11745","F2rl1;Il18rap;Src;Anxa3"
"GO_BP","GOBP_ORGANIC_CATION_TRANSPORT",0.258481421647819,0.677725842572587,-0.306428193094617,-1.11596193034101,70,25,"11988;69354;18037;20524;215335;56517;100434;11541;67760;76306;67283;74136;106068;55963;57279;19736;17069;73822;64652;268706;215113;71279;14664;20520;18023","Slc7a2;Slc38a4;Nfkbie;Slc25a17;Slc36a1;Slc22a21;Slc44a1;Adora2b;Slc38a2;Slc18b1;Slc25a19;Sec14l1;Slc45a4;Slc1a4;Slc25a20;Rgs4;Ly6e;Mfsd12;Nisch;Slc38a9;Slc43a2;Slc29a3;Slc6a9;Slc22a5;Nfe2l1"
"GO_BP","GOBP_OXIDATIVE_PHOSPHORYLATION",0.257871064467766,0.677725842572587,-0.275873890387961,-1.10139722228753,129,54,"67130;66218;66445;22272;71679;68073;66152;11666;66594;12864;68550;17711;69875;17705;68197;68342;17720;108037;17708;66383;17709;68202;66114;66945;17685;17869;75406;66043;230125;12850;104130;27369;66414;66108;68375;72900;11977;67680;17719;12861;11983;67273;595136;66972;66052;17706;67636;11949;12859;17718;17993;11946;17717;67126","Ndufa6;Ndufb9;Cyc1;Uqcrq;Atp5pd;Atpsckmt;Uqcr10;Abcd1;Uqcr11;Cox6c;Tefm;mt-Cytb;Ndufa11;mt-Atp6;Ndufc2;Ndufb10;mt-Nd4l;Shmt2;mt-Co1;Iscu;mt-Co2;Ndufa5;Dnajc30;Sdha;Msh2;Myc;Ndufs7;Atp5f1d;Slc25a51;Coq7;Ndufb11;Dguok;Ndufa12;Ndufa9;Ndufa8;Ndufv2;Atp7a;Sdhb;mt-Nd4;Cox6a1;Atp5if1;Ndufa10;Ndufs5;Slc25a23;Sdhc;mt-Atp8;Etfrf1;Atp5f1c;Cox5b;mt-Nd3;Ndufs4;Atp5f1a;mt-Nd2;Atp5f1e"
"GO_BP","GOBP_PHAGOCYTOSIS_ENGULFMENT",0.26056338028169,0.677725842572587,0.366743804056477,1.15325125308521,28,5,"14063;12725;17304;21825;75415","F2rl1;Clcn3;Mfge8;Thbs1;Arhgap12"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION",0.257289879931389,0.677725842572587,-0.370355705497587,-1.13229260262304,32,8,"20306;18003;20315;18453;230979;70208;22418;20737","Ccl7;Nedd9;Cxcl12;P4hb;Tnfrsf14;Med23;Wnt5a;Spn"
"GO_BP","GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.260397830018083,0.677725842572587,-0.43023576756197,-1.17341194190494,20,7,"50773;103850;18103;20425;22171;99586;18102","Nt5c;Nt5m;Nme2;Shmt1;Tyms;Dpyd;Nme1"
"GO_BP","GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION",0.260869565217391,0.677725842572587,0.275620377413313,1.10242833445743,84,25,"56392;14165;19053;56297;18176;66922;26395;233489;20779;20663;67657;24064;240168;66863;76089;54153;320292;214804;12566;53378;56715;12428;56289;57295;16653","Shoc2;Fgf10;Ppp2cb;Arl6;Nras;Rras2;Map2k1;Picalm;Src;Sos2;Rabl3;Spry2;Rasgrp3;Lztr1;Rapgef2;Rasa4;Rasgef1b;Syde2;Cdk2;Sdcbp;Rabgef1;Ccna2;Rassf1;Icmt;Kras"
"GO_BP","GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",0.25801749271137,0.677725842572587,-0.258460174740054,-1.09322137559642,187,43,"13650;17754;12006;13132;17846;19175;68135;14534;68545;71240;76892;26446;14694;17025;26420;12418;22187;17772;15511;239510;22410;72607;193670;14629;52892;217410;54609;14673;77006;56486;223870;56438;104318;19192;19173;94190;52551;56469;22433;19188;216157;27373;228775","Rhbdf1;Map1a;Axin2;Dab2;Commd1;Psmb6;Eif3h;Kat2a;Ecscr;Osbpl7;Rnft1;Psmb3;Rack1;Alad;Mapk9;Cbx4;Ubb;Mtm1;Hspa1b;Phf20l1;Wnt10b;Usp13;Rnf185;Gclc;Sco1;Trib2;Ubqln2;Gna12;Ddrgk1;Gabarap;Senp1;Rbx1;Csnk1d;Psme3;Psmb5;Ophn1;Sgta;Pias1;Xbp1;Psme2;Tmem259;Csnk1e;Trib3"
"GO_BP","GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY",0.25938566552901,0.677725842572587,-0.399729273106865,-1.17017591654552,25,7,"26365;56532;18439;77777;12479;21355;379043","Ceacam1;Ripk3;P2rx7;Ulbp1;Cd1d1;Tap2;Raet1e"
"GO_BP","GOBP_TELOMERE_CAPPING",0.258293838862559,0.677725842572587,0.367363510859559,1.13674546435245,27,7,"74493;497652;11991;13870;108689;53379;12566","Tnks2;Acd;Hnrnpd;Ercc1;Stn1;Hnrnpa2b1;Cdk2"
"GO_BP","GOBP_TRNA_WOBBLE_URIDINE_MODIFICATION",0.260714285714286,0.677725842572587,-0.433553058713232,-1.16371497240802,18,7,"72026;246221;54351;77766;58523;74195;233189","Trmu;Mpst;Elp5;Elp4;Elp2;Elp3;Ctu1"
"GO_BP","GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION",0.261390887290168,0.678414509771493,0.344697110617617,1.14187748258571,33,6,"217716;69260;76850;20437;14087;74666","Mlh3;Ing2;Ago4;Siah1a;Fanca;Brme1"
"GO_BP","GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT",0.261964735516373,0.67938327656505,0.2929582006665,1.09278261775449,54,12,"11609;21825;18783;13614;16412;15551;11957;19735;433256;384783;20539;227358","Agtr2;Thbs1;Pla2g4a;Edn1;Itgb1;Htr1b;Atp5pf;Rgs2;Acsl5;Irs2;Slc7a5;Erfe"
"GO_BP","GOBP_NEURON_APOPTOTIC_PROCESS",0.262382864792503,0.679947026053717,-0.244654627670028,-1.08415316237363,290,82,"12931;20296;19125;18104;20312;18008;11600;12834;18015;80890;107449;12835;14528;67579;223701;12833;14362;11920;13653;26404;18673;18032;70237;67784;13838;93706;22187;12569;93708;108073;19357;20848;110532;109700;13841;12704;216869;12608;12387;14629;51800;11911;17260;14462;21809;11799;26398;15530;68212;109689;14824;22142;12370;20474;12125;104307;16392;21803;69080;14815;12028;93707;12364;15525;56484;13198;170719;110876;381293;15368;18605;14806;112406;22393;11546;23821;20586;17685;73181;56717;14102;16195","Crlf1;Ccl2;Prodh;Nqo1;Cx3cl1;Nes;Angpt1;Col6a2;Nf1;Trim2;Unc5b;Col6a3;Gch1;Cpeb4;Mrtfa;Col6a1;Fzd1;Atm;Egr1;Map3k12;Phb1;Nfix;Bhlhb9;Plxnd1;Epha4;Pcdhgc3;Ubb;Cdk5r1;Pcdhgc5;Grm7;Rad21;Stat3;Adarb1;Itga1;Epha7;Cit;Arrb2;Cebpb;Ctnnb1;Gclc;Bok;Atf4;Mef2c;Gata3;Tgfb3;Birc5;Map2k4;Hspg2;Tmbim4;Arrb1;Grn;Tuba1a;Casp8;Six4;Bcl2l11;Rnu12;Isl1;Tgfb1;Gmppa;Nr3c1;Bax;Pcdhgc4;Casp12;Hspa4;Foxo3;Ddit3;Oxr1;Scn2a;Kif14;Hmox1;Enpp1;Grik2;Egln2;Wfs1;Parp2;Bace1;Smarca4;Msh2;Nfatc4;Mtor;Fas;Il6st"
"GO_BP","GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT",0.262806236080178,0.680003607030988,0.403661755431925,1.17710906405321,20,4,"14825;13383;279561;11931","Cxcl1;Dlg1;Wnk3;Atp1b1"
"GO_BP","GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION",0.26268115942029,0.680003607030988,-0.442512151688636,-1.16715480052232,17,7,"109676;16480;11421;93686;16392;68667;20266","Ank2;Jup;Ace;Rbfox2;Isl1;Trpm4;Scn1b"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",0.263427109974425,0.68108978739189,0.301425886869906,1.09820057233267,50,9,"27360;50918;50876;14489;19241;12631;12333;12340;59030","Add3;Myadm;Tmod2;Mtpn;Tmsb4x;Cfl1;Capn1;Capza1;Mkks"
"GO_BP","GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS",0.264462809917355,0.683246023791062,-0.331260152866177,-1.12302139369166,48,13,"18128;14463;13543;16568;320878;21386;22418;18129;67661;17260;277939;15205;18764","Notch1;Gata4;Dvl2;Kif3a;Mical2;Tbx3;Wnt5a;Notch2;Ift172;Mef2c;C2cd3;Hes1;Pkd2"
"GO_BP","GOBP_MACROMOLECULE_DEPALMITOYLATION",0.265350877192982,0.683975206280542,0.429312377626919,1.15247179690259,15,4,"226016;78825;68904;213012","Abhd17b;Desi2;Abhd13;Abhd10"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION",0.265350877192982,0.683975206280542,0.429500213600213,1.15297603501206,15,5,"12062;215748;110355;19211;231474","Bdkrb2;Cnksr3;Grk2;Pten;Paqr3"
"GO_BP","GOBP_NERVE_DEVELOPMENT",0.265339966832504,0.683975206280542,-0.311977757229587,-1.11263500139597,62,22,"13617;18844;72043;20346;15434;14042;18164;18846;13838;78286;110532;20720;12387;20512;15205;77018;20474;27419;16392;382018;239250;110876","Ednra;Plxna1;Sulf2;Sema3a;Hoxd3;Ext1;Nptx1;Plxna3;Epha4;Nav2;Adarb1;Serpine2;Ctnnb1;Slc1a3;Hes1;Col25a1;Six4;Naglu;Isl1;Unc13a;Slitrk6;Scn2a"
"GO_BP","GOBP_ATP_METABOLIC_PROCESS",0.266106442577031,0.684904167399332,-0.254795023834216,-1.09307937850418,207,54,"13808;67130;66218;239017;20185;18439;74370;328572;209558;12833;67942;105787;16969;71679;14635;19082;56248;98496;68614;18642;68073;11951;60530;12257;19052;20848;15511;74777;18293;69802;108099;216805;209692;83429;72106;16548;68837;19428;74747;17777;69875;21803;17705;68197;56012;14430;68342;17720;216963;228033;68202;66114;18605;17425","Eno3;Ndufa6;Ndufb9;Ogdhl;Ncor1;P2rx7;Rptor;Ep300;Enpp3;Col6a1;Atp5mc2;Prkaa1;Zbtb7a;Atp5pd;Galk1;Prkag1;Ak3;Pid1;Letmd1;Pfkm;Atpsckmt;Atp5mc1;Fignl1;Tspo;Ppp2ca;Stat3;Hspa1b;Selenon;Ogdh;Cox11;Prkag2;Flcn;Dhtkd1;Ctns;Jmjd8;Khk;Foxk2;Rasl2-9;Ddit4;Mttp;Ndufa11;Tgfb1;mt-Atp6;Ndufc2;Pgam2;Galt;Ndufb10;mt-Nd4l;Git1;Atp5mc3;Ndufa5;Dnajc30;Enpp1;Foxk1"
"GO_BP","GOBP_MACROMOLECULE_DEACYLATION",0.266115702479339,0.684904167399332,-0.32996185411002,-1.11861996700042,48,9,"170787;328572;14534;105787;209011;226791;217031;20602;15531","Hdac10;Ep300;Kat2a;Prkaa1;Sirt7;Lyplal1;Tada2a;Ncor2;Ndst1"
"GO_BP","GOBP_CYTOCHROME_COMPLEX_ASSEMBLY",0.266558966074313,0.685524083594305,-0.34972426514894,-1.14124982743695,41,10,"72795;66379;52469;67892;69802;52892;75530;70383;70207;66272","Ttc19;Cox14;Coa3;Coa6;Cox11;Sco1;Lyrm7;Cox10;Taco1;Cox16"
"GO_BP","GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT",0.27,0.686059966523543,-0.312045908468894,-1.11947445317604,65,22,"20204;14451;58250;13617;268396;14042;192170;66910;14183;15531;12387;17260;21809;71175;270685;231070;106633;20474;21812;21803;76166;17127","Prrx2;Gas1;Chst11;Ednra;Sh3pxd2b;Ext1;Eif4a3;Tmem107;Fgfr2;Ndst1;Ctnnb1;Mef2c;Tgfb3;Nipbl;Mthfd1l;Insig1;Ift140;Six4;Tgfbr1;Tgfb1;Cplane2;Smad3"
"GO_BP","GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",0.271144278606965,0.686059966523543,0.2839466272688,1.10684526155487,65,16,"14063;14367;15558;21898;56460;214855;67116;12053;18124;15275;16193;20361;12010;93759;72162;24088","F2rl1;Fzd5;Htr2a;Tlr4;Pkp3;Arid5a;Cuedc2;Bcl6;Nr4a3;Hk1;Il6;Sema7a;B2m;Sirt1;Dhx36;Tlr2"
"GO_BP","GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS",0.269642857142857,0.686059966523543,-0.430070390379224,-1.15436702017296,18,6,"18128;19411;19014;21386;12387;23967","Notch1;Rarg;Med1;Tbx3;Ctnnb1;Osr1"
"GO_BP","GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.27027027027027,0.686059966523543,0.333059616602048,1.1240604090156,36,7,"12484;12490;19108;13614;14573;13618;23892","Cd24a;Cd34;Prkx;Edn1;Gdnf;Ednrb;Grem1"
"GO_BP","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME",0.271493212669683,0.686059966523543,0.406394926926871,1.14445823111928,18,5,"404634;497652;252870;224008;26914","Macroh2a2;Acd;Usp7;Spidr;Macroh2a1"
"GO_BP","GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION",0.272569444444444,0.686059966523543,-0.378286398979892,-1.13700398664171,30,7,"20682;15165;216274;20848;18591;27419;238021","Sox9;Hcn1;Cep290;Stat3;Pdgfb;Naglu;Fscn2"
"GO_BP","GOBP_GRANULOCYTE_CHEMOTAXIS",0.275747508305648,0.686059966523543,-0.308347123152473,-1.10391661894572,63,17,"20296;20306;20312;18750;21930;20307;13617;83964;227541;19271;20750;109700;171095;268373;24067;16149;12261","Ccl2;Ccl7;Cx3cl1;Prkca;Tnfaip6;Ccl8;Ednra;Jam3;Camk1d;Ptprj;Spp1;Itga1;Il17rc;Ppia;Srp54a;Cd74;C1qbp"
"GO_BP","GOBP_GRANULOCYTE_MIGRATION",0.271028037383178,0.686059966523543,-0.301964496984041,-1.12115567885613,78,19,"20296;20306;20312;18750;19261;21930;20307;13617;83964;227541;68279;19271;20750;109700;171095;268373;24067;16149;12261","Ccl2;Ccl7;Cx3cl1;Prkca;Sirpa;Tnfaip6;Ccl8;Ednra;Jam3;Camk1d;Mcoln2;Ptprj;Spp1;Itga1;Il17rc;Ppia;Srp54a;Cd74;C1qbp"
"GO_BP","GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS",0.272268907563025,0.686059966523543,-0.323897423035248,-1.1241830440945,56,17,"19125;11669;14463;14362;23939;14694;18453;15507;268373;12387;11911;26398;17279;65106;78688;52521;71514","Prodh;Aldh2;Gata4;Fzd1;Mapk7;Rack1;P4hb;Hspb1;Ppia;Ctnnb1;Atf4;Map2k4;Melk;Arl6ip5;Nol3;Zfp622;Sfpq"
"GO_BP","GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE",0.276119402985075,0.686059966523543,0.283494640886456,1.10508338471767,65,12,"101401;29815;12955;13383;20482;13836;14609;110380;17684;24064;75605;12159","Adamts9;Bcar3;Cryab;Dlg1;Skil;Epha2;Gja1;Shroom2;Cited2;Spry2;Kdm5b;Bmp4"
"GO_BP","GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS",0.271889400921659,0.686059966523543,0.385247220617372,1.15226878982305,23,3,"338467;107566;110355","Morc3;Arl2bp;Grk2"
"GO_BP","GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT",0.272893772893773,0.686059966523543,-0.456442565428058,-1.16715095228305,15,3,"15227;12305;216233","Foxf1;Ddr1;Socs2"
"GO_BP","GOBP_METABOLIC_COMPOUND_SALVAGE",0.272040302267003,0.686059966523543,0.312710149240894,1.12825336002252,46,11,"70153;11717;80914;226518;225994;22271;59027;109674;11821;23917;320685","Qng1;Ampd3;Uck2;Nmnat2;Nmrk1;Upp1;Nampt;Ampd2;Aprt;Impdh1;Dctd"
"GO_BP","GOBP_MITOTIC_RECOMBINATION",0.274744027303754,0.686059966523543,-0.395638626797948,-1.1582008721446,25,9,"19364;68501;268465;19360;22594;114714;17350;234396;19361","Rad51d;Nsmce2;Eme1;Rad50;Xrcc1;Rad51c;Mlh1;Ankle1;Rad51"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",0.270799347471452,0.686059966523543,-0.34605811459788,-1.14093155250603,43,16,"20185;67300;328572;14534;67389;19052;11548;20848;19062;216805;15235;11771;74747;21803;216963;18605","Ncor1;Cltc;Ep300;Kat2a;C1qtnf12;Ppp2ca;Adra1b;Stat3;Inpp5k;Flcn;Mst1;Ap2a1;Ddit4;Tgfb1;Git1;Enpp1"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",0.267942583732057,0.686059966523543,-0.291869666580996,-1.10292331197448,91,24,"79456;68964;328572;69535;70385;208628;19360;11920;22594;22059;103677;20877;67629;19357;15382;67052;11799;51812;214444;70799;219114;14841;66591;17120","Recql4;Ctc1;Ep300;Ten1;Spdl1;Kntc1;Rad50;Atm;Xrcc1;Trp53;Smg6;Aurkb;Spc24;Rad21;Hnrnpa1;Ndc80;Birc5;Mcrs1;Cdk5rap2;Cep192;Ska3;Haspin;Mad2l1bp;Mad1l1"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",0.276490066225166,0.686059966523543,-0.324069820317733,-1.10734795707675,51,25,"70385;208628;11920;20877;67629;19357;67052;11799;214444;70799;219114;14841;66591;17120;22137;66468;107047;12236;18817;24010;107995;74335;22680;11789;26951","Spdl1;Kntc1;Atm;Aurkb;Spc24;Rad21;Ndc80;Birc5;Cdk5rap2;Cep192;Ska3;Haspin;Mad2l1bp;Mad1l1;Ttk;Ska1;Psmg2;Bub1b;Plk1;Ik;Cdc20;Xrcc3;Zfp207;Apc;Zw10"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",0.275213675213675,0.686059966523543,-0.361546621586961,-1.11587306896666,33,8,"11600;18015;116891;110695;66753;22627;18035;231070","Angpt1;Nf1;Derl2;Aldh7a1;Erlec1;Ywhae;Nfkbia;Insig1"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",0.270903010033445,0.686059966523543,-0.333374401504185,-1.11870171508132,47,9,"26365;109934;15227;11622;105787;14784;216869;21355;20737","Ceacam1;Abr;Foxf1;Ahr;Prkaa1;Grb2;Arrb2;Tap2;Spn"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION",0.273993808049536,0.686059966523543,-0.283296957360036,-1.09655355903276,102,22,"26365;20666;105782;16362;105787;16950;16852;20535;11920;20850;19084;15507;230979;102657;12578;15284;13866;12608;242202;12399;20737;16149","Ceacam1;Sox11;Scrib;Irf1;Prkaa1;Loxl3;Lgals1;Slc4a2;Atm;Stat5a;Prkar1a;Hspb1;Tnfrsf14;Cd276;Cdkn2a;Hlx;Erbb2;Cebpb;Pde5a;Runx3;Spn;Cd74"
"GO_BP","GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",0.27455919395466,0.686059966523543,0.305141039533372,1.10321754550415,48,13,"54720;12156;108655;19735;18021;212999;13874;13163;28185;12444;14056;66999;71973","Rcan1;Bmp2;Foxp1;Rgs2;Nfatc3;Tnpo2;Ereg;Daxx;Tomm70a;Ccnd2;Ezh2;Med28;Rbpms2"
