"entrezgene_id","stat"
"3608",16.246559828175
"6158",16.245470944557
"79616",16.2443183015407
"9823",16.2361118865707
"11278",16.228917705859
"6617",16.2273581553609
"9194",16.2227340775556
"3712",16.2195575844536
"80008",16.218488116209
"83692",16.2014325707146
"6299",16.1999634305288
"10234",16.1894217515383
"55701",16.1877279705696
"8225",16.1792900203922
"283431",16.1770024955142
"7428",16.1715525570374
"80174",16.1629809204173
"100533183",16.1421294473567
"4678",16.1288072357787
"55971",16.1279181960564
"4157",16.1260664928579
"89927",16.1215468340963
"11078",16.1208390736543
"151887",16.1118422968542
"55278",16.083583105497
"84319",16.0726151004924
"27301",16.0697738177713
"56975",16.0688804460492
"26108",16.0640091302139
"8470",16.0583784871745
"6189",16.0579026317864
"8110",16.0547947891192
"64651",16.0467104843135
"7517",16.0450105495021
"6790",16.036228380042
"147495",16.0344289486837
"57221",16.0336996699748
"60528",16.0325584486599
"2621",16.0284888573689
"22858",16.0214198904308
"8314",16.0161098743749
"7746",16.0064233072541
"10921",15.9959535546909
"55778",15.9933419709591
"22870",15.9900976901452
"79888",15.989999112322
"51232",15.9734515088392
"80304",15.9721758460029
"221710",15.9610622084701
"9612",15.9468810547579
"2735",15.945730599939
"9830",15.9455607755678
"9175",15.9249545972983
"125061",15.9177517612034
"388969",15.8983678611554
"6118",15.8897865974303
"6715",15.8846975631061
"22943",15.8805123380394
"148206",15.8768025690566
"283643",15.8710528883194
"91433",15.8660062760511
"79134",15.8468135242565
"1141",15.8447857280938
"8930",15.8437737757513
"285550",15.8433032634051
"5069",15.8311134294852
"5326",15.8293179742265
"23536",15.8288548096386
"2519",15.8138782282379
"642475",15.8120482730918
"55055",15.8081942527868
"182",15.8032550998495
"83540",15.7898462443135
"57228",15.7822035925713
"3930",15.7719778831105
"1191",15.7625509687372
"22879",15.7439835456788
"79780",15.7407519324241
"58478",15.7404975841103
"79091",15.7398318441245
"51523",15.735566688133
"170622",15.7260918963939
"79801",15.7253022677013
"55022",15.7226130795396
"55711",15.7220876685714
"80781",15.7160899245951
"54892",15.7091520064477
"52",15.7090646056221
"9891",15.699002376434
"153478",15.6985082046476
"128061",15.6953340806811
"91768",15.6913455691222
"11102",15.6736072261822
"79038",15.6626964272208
"54947",15.6598308222917
"3815",15.6559016185715
"2850",15.6495095376858
"3872",15.6454218002026
"91975",15.6410767205289
"56271",15.639353738382
"348995",15.6278840795366
"11118",15.6124126011801
"1979",15.6082856997172
"53615",15.6055105651671
"5797",15.6011728249133
"26155",15.6004824458669
"23354",15.6003532964028
"57343",15.5930717178598
"26995",15.5873639416133
"9837",15.5814276868957
"84547",15.5808347865811
"6542",15.5804975314373
"1802",15.5730634855367
"400506",15.5714091729867
"56675",15.5655029076437
"133584",15.562056086695
"6196",15.5541110581308
"9422",15.5371305342659
"65003",15.5366522983373
"6894",15.5347460915333
"23660",15.5324728201991
"26048",15.5318992520139
"3431",15.522255448611
"414",15.5140448823284
"4047",15.4631120700859
"9140",15.4504378581401
"3575",15.4482192582843
"55343",15.4434346301286
"84436",15.4413923038131
"55225",15.4355847238419
"123720",15.4205185314298
"3183",15.4194971634232
"389114",15.4130598078769
"2237",15.406865785099
"79611",15.4037538527369
"80830",15.4036530690714
"79728",15.3933463051409
"284184",15.393064248882
"10558",15.3896926766686
"55191",15.386841740724
"79048",15.3855706912076
"990",15.379357855638
"144193",15.3789196510943
"26002",15.377941816047
"23357",15.3754225178721
"7158",15.3641869690583
"460",15.3519066903469
"79682",15.3380209057231
"22852",15.3281475653634
"7025",15.3176282884355
"9647",15.3155657524946
"7775",15.3137339424194
"9620",15.3009922301372
"84878",15.292993577643
"79143",15.2845512428451
"7468",15.2828894933204
"9941",15.2812266640631
"79086",15.2664000829334
"56938",15.2626323586951
"284004",15.2600636377063
"3338",15.2596607043077
"10055",15.248717416319
"8798",15.2446411063462
"65124",15.24325452051
"1299",15.2426096587428
"134147",15.2377946299336
"6122",15.237695132845
"28986",15.2326828600577
"55009",15.2238631009042
"23362",15.2224219599426
"220134",15.216599626648
"56928",15.2093375532684
"2176",15.2025864768692
"51053",15.2025649291917
"2119",15.195341648502
"54801",15.1799815092132
"29886",15.1790715741314
"5527",15.1750523218933
"81029",15.1520083141195
"60526",15.1457487239775
"54332",15.1318601625472
"1508",15.1318222427756
"25871",15.1239106934231
"10965",15.1152114688432
"10775",15.1108040012655
"3838",15.1089336822297
"2068",15.1021094710171
"4023",15.090596991444
"64782",15.0897296994752
"126792",15.0842232369695
"1841",15.0657799287846
"57185",15.0619476117783
"83590",15.053709407788
"347862",15.0468342133078
"11335",15.0460754837422
"24145",15.0460526650047
"4144",15.0445616606362
"197335",15.0417895546244
"11014",15.0411463758738
"23288",15.0345564136234
"7637",15.0336333956244
"64963",15.023284296704
"10302",15.0108201946899
"10157",15.0079287872337
"91752",15.0078741488801
"10105",14.9962675396878
"93100",14.9918790054202
"83606",14.99054507279
"5468",14.9884877365587
"8934",14.9773089723526
"7772",14.966804048514
"9692",14.9650706787349
"51427",14.9579707433774
"2491",14.9504683444395
"375035",14.9443976947864
"84298",14.9416046357277
"79175",14.9411092351598
"23245",14.9395564529545
"9328",14.9375729788052
"3756",14.9368689219557
"3832",14.9305309736572
"8406",14.9257962103374
"26010",14.9214857529081
"6341",14.9143415360797
"55026",14.9121398593154
"7572",14.9101502493342
"10078",14.9082047805825
"2653",14.9081609033539
"7745",14.9009248793084
"79815",14.8997253819421
"80176",14.8948913777155
"2177",14.8819896353117
"205",14.8813777873513
"84908",14.8798275766356
"10782",14.8793261309195
"64116",14.8599400999892
"54741",14.8515413349155
"3911",14.8458574196246
"9889",14.8457211355316
"3977",14.8443247620262
"80223",14.8433547660169
"55117",14.8433258792479
"100129361",14.831245248192
"54625",14.822790236108
"26140",14.8224572445688
"55900",14.8161920458613
"9557",14.810114370529
"8675",14.8082772981019
"9321",14.8065477251375
"201799",14.7980892950578
"57631",14.7975349925975
"55765",14.7874391596283
"6904",14.7851002817879
"1337",14.7809459207044
"11099",14.7796185422024
"78996",14.769753613447
"54101",14.7659105417908
"23658",14.7533726492834
"51200",14.747163508237
"28991",14.7366178118647
"10825",14.7335070338278
"1736",14.7321735056286
"5613",14.7271082463291
"1295",14.71793413343
"51255",14.714971849435
"51249",14.7145638342312
"11167",14.7090386549014
"1267",14.7001213293431
"84294",14.6846352131267
"51176",14.6802014736356
"6510",14.6691417190424
"4830",14.6681695511213
"7516",14.6659809522379
"10038",14.6632930226317
"8829",14.6632531730792
"5908",14.6602994284199
"84173",14.6570699588852
"124045",14.656640777923
"655",14.6561376997589
"55630",14.6542974584677
"163126",14.648958688888
"85012",14.6451303398806
"51409",14.6354331706998
"8508",14.6342281681928
"55223",14.6263604626104
"94121",14.6234348006537
"10520",14.6124962658767
"55504",14.6095461960813
"3707",14.6084040975104
"6201",14.6069885004724
"92092",14.6066910410394
"7692",14.5855266355946
"126328",14.5756249397206
"7272",14.5720854507349
"290",14.5705835385941
"51149",14.5639231464537
"84056",14.5630878807276
"6612",14.5523498192475
"23163",14.5490881903037
"85352",14.5420427532012
"84679",14.5370969199187
"23386",14.5312207290655
"7327",14.5242507467707
"57405",14.5149073106156
"8481",14.5114583704417
"79744",14.5065946230622
"730051",14.5045204445323
"9424",14.5001359511348
"1612",14.492602496932
"11119",14.4892172716236
"116983",14.4888110581539
"6233",14.478489520604
"5192",14.478015304506
"135398",14.469606623632
"8702",14.4659387651507
"85441",14.4656798581091
"2067",14.4561318460407
"51567",14.455054088418
"3459",14.4403070822744
"55035",14.4401430755411
"8971",14.4397744830203
"8801",14.4350280700365
"2626",14.434216445115
"23463",14.419768140271
"1382",14.413399942483
"1876",14.4103846195389
"1464",14.4049921428473
"3017",14.3942230431793
"170689",14.3940577970013
"54465",14.3837799810601
"114818",14.3787741684808
"83743",14.375059954097
"114984",14.3741512824084
"55114",14.3704918876312
"1060",14.3696285988499
"27338",14.3683904122746
"54982",14.3656846679147
"390927",14.3578294616134
"3566",14.3572034271374
"83857",14.3519464656699
"9466",14.347129095983
"100505876",14.3351148481795
"79962",14.3321892911746
"55304",14.3270423260978
"57761",14.3202221726894
"373156",14.319739664256
"2738",14.318260075675
"57128",14.3111840076124
"4170",14.3088398095558
"87178",14.3052529104284
"6170",14.3049469834266
"57805",14.3049294043582
"79642",14.2997273976742
"64067",14.288463814311
"6650",14.2781510281969
"51186",14.2750300826952
"196513",14.2696168622949
"221662",14.2694920619386
"55616",14.2590027586038
"79691",14.2582201527707
"26268",14.2530074257374
"7581",14.2508233866934
"8226",14.2503053468936
"10124",14.2472671389468
"23704",14.2464449271814
"26507",14.24248326654
"25870",14.2424068020278
"22869",14.2417844891968
"23408",14.2379211645951
"2043",14.2233955081658
"123606",14.2195754067171
"100133941",14.2185174708867
"83596",14.2095428109055
"2624",14.2060363501347
"23204",14.1978647396112
"9894",14.1949365589413
"644538",14.1818455715176
"80329",14.1751846991438
"10094",14.1743211626696
"115703",14.1733141954369
"55964",14.1703294976277
"6443",14.16553569676
"64118",14.1634608472958
"5365",14.1621296949322
"149478",14.1592271772805
"6455",14.1556486561903
"84914",14.1520091351974
"22900",14.1500100182536
"65080",14.1439708973985
"6878",14.123992521227
"100132247",14.1233169399326
"81539",14.1166732392706
"6563",14.110004783866
"22877",14.1012860715224
"5826",14.0964580665062
"814",14.0914980990453
"7172",14.0914433065531
"255252",14.0895096142034
"10813",14.0830856424239
"79661",14.0712156932396
"57587",14.0649427860896
"5939",14.058691123145
"10620",14.056238306278
"5754",14.0557393074043
"84866",14.0532188878995
"148022",14.0469145206081
"23042",14.0443317857211
"1821",14.0405499958776
"81579",14.0302503402472
"257415",14.0171247864549
"8227",14.0138011137819
"79188",14.0108010761711
"54998",14.0029904410345
"23178",13.9976605767341
"9275",13.9942375178243
"79720",13.9938877757335
"958",13.9790180626982
"3949",13.9787252962194
"4824",13.9701829702786
"54680",13.96857263212
"79027",13.9657905898435
"55347",13.9640978757891
"146712",13.9575754351858
"7486",13.9549034774455
"9529",13.9540744483825
"124411",13.9534787973003
"661",13.9458233084653
"6641",13.9431585323745
"3858",13.9391726423362
"9842",13.9378787394609
"80335",13.9377422642809
"11226",13.9311784991746
"55329",13.9296859796729
"79710",13.9280587513324
"65110",13.9278157326269
"3075",13.9269046466378
"84671",13.916921077693
"84131",13.9136689691849
"10966",13.9121350903746
"55246",13.9107594462834
"7752",13.9008583774048
"3485",13.8998852442852
"283635",13.8921670198022
"64983",13.8842032308215
"440270",13.8839195285508
"219855",13.8838938958548
"81689",13.8819826699024
"8263",13.8753207940561
"2961",13.8751451621911
"283578",13.8729289400174
"84725",13.8723769638787
"672",13.8689695493518
"9592",13.8676339753975
"5998",13.8596548610107
"57414",13.8580122629772
"84939",13.8571580707429
"25959",13.8551480618203
"387103",13.8499660189758
"1763",13.849925358585
"164091",13.8493319834777
"84902",13.8485283965623
"57120",13.8447844670863
"8745",13.8413891462489
"222236",13.8382316712539
"1947",13.8360739265543
"5873",13.8332399323301
"285753",13.8242201548988
"55863",13.8218170930486
"163882",13.8153067751024
"50863",13.8133777393991
"147687",13.8124757746586
"6671",13.8047840422037
"168374",13.8026443852604
"51088",13.797333730562
"10780",13.7969770927147
"2012",13.7968141078537
"7706",13.7930894085132
"23272",13.7866182334373
"7083",13.7824287026372
"1482",13.7623570865703
"3913",13.7543698746172
"60436",13.7414556825598
"84986",13.7341675650338
"79850",13.7341360373773
"64946",13.7338134053364
"284565",13.732450362307
"79590",13.7308582511241
"1716",13.7141118370269
"3775",13.7128330408914
"63941",13.7114439029104
"54776",13.7081916707604
"55839",13.7070931637325
"51281",13.7070631039571
"55615",13.7040400183402
"84919",13.6951841232584
"11279",13.6898172956499
"2803",13.6833615042208
"81488",13.6810825103897
"203259",13.6781140299494
"10152",13.6769353295182
"57593",13.6749887225149
"24138",13.6571004203668
"339229",13.6567296313542
"55118",13.6489709229171
"9527",13.6475684359772
"4193",13.6436792029044
"5924",13.6364671643314
"585",13.6336229056516
"26751",13.6263650437846
"7270",13.6262812092061
"80153",13.6231305691138
"84317",13.6223748563454
"23514",13.617316677851
"90624",13.6149994835439
"57553",13.6050149783423
"85414",13.6031852718299
"6320",13.5989479490036
"7764",13.594597298963
"10244",13.5940950800893
"4738",13.5882123022838
"55239",13.5868335152965
"246184",13.585876250753
"10391",13.5700461512132
"23326",13.5673419039549
"28988",13.559613129722
"81853",13.5519365630018
"29090",13.5481647019836
"9878",13.5434722064876
"220064",13.5425386271841
"84266",13.5402824100306
"1429",13.5401039741779
"54531",13.5347925060563
"26284",13.5323894744733
"4595",13.5304086356718
"22882",13.5238359781964
"118460",13.5220135645803
"79637",13.5206000398099
"8458",13.5096515095618
"54107",13.506175974097
"221496",13.501666461051
"831",13.4986974148177
"10956",13.4975054998507
"90007",13.4895067506261
"90871",13.4866887560715
"10785",13.4800674825854
"122509",13.4786980466875
"994",13.4779402569695
"91664",13.4773198511128
"9679",13.4733021405763
"7099",13.4661949904913
"1889",13.4653721217171
"387882",13.4628870933627
"81858",13.4627942066041
"51204",13.4624101662651
"25807",13.461500770986
"9798",13.4610808893048
"5660",13.457486133217
"4010",13.4353487977318
"162972",13.4270088366619
"7013",13.4242768222642
"84464",13.4143821954185
"54328",13.4090785528423
"25941",13.4041394231859
"84267",13.3986389146674
"79943",13.3971493635242
"5420",13.3957647670381
"10635",13.3934683195436
"7453",13.3915240081915
"55654",13.3898406598007
"56034",13.3888724157159
"26574",13.378751459267
"1033",13.3606703858402
"7020",13.3543326871605
"3914",13.3535299317319
"283899",13.3514610052056
"57594",13.3512160504972
"552889",13.350026328376
"10392",13.3395088411238
"64801",13.3392079145036
"1848",13.3387198244152
"23541",13.325330208059
"56648",13.3250480916236
"84705",13.3243690079977
"60559",13.3215046540173
"64216",13.3163850134531
"139886",13.3082738250243
"8754",13.3082163714627
"27185",13.3064012907922
"8816",13.3040763358397
"10488",13.2913285441711
"256051",13.2898700804878
"79899",13.2750861488762
"90233",13.2720261196051
"6041",13.2614461943482
"10395",13.2535792343997
"51272",13.2506696248243
"10933",13.2417412380878
"139231",13.2370285858453
"10069",13.2318590643134
"55224",13.2288154592774
"4240",13.2270596552019
"412",13.1872446628445
"89890",13.1842599786203
"7039",13.1837762785471
"22868",13.179120793012
"9486",13.171327529504
"54470",13.1692859875525
"6606",13.1690850439459
"9493",13.1673505611605
"4509",13.1654551670921
"56255",13.1460904610143
"51175",13.1440251201693
"84532",13.1426514360891
"63915",13.1343753209388
"6624",13.1340970735582
"57129",13.1311216023235
"51310",13.1308037355502
"3228",13.1286340745344
"55795",13.1274504760009
"201725",13.1228195283906
"3671",13.1210038280659
"1353",13.1179410698633
"253769",13.1176596441629
"25932",13.1155886436509
"54537",13.1050292898957
"55632",13.0983045219566
"1745",13.097485604375
"90333",13.0941849993833
"5649",13.0922942140229
"339123",13.0886470736866
"91300",13.0870645774053
"9551",13.0857139471407
"127933",13.0852812911118
"10040",13.0836643783303
"6173",13.0832524707772
"55738",13.0740332886294
"79738",13.0731742589826
"22795",13.0696899558586
"7832",13.0661378102754
"11253",13.0603310815382
"154",13.0593138539845
"23416",13.059166098676
"57480",13.04851248408
"64750",13.045382332044
"7753",13.0447611653109
"389813",13.0361784894823
"220869",13.0285906073777
"80233",13.0281876897152
"54991",13.0278953241865
"4534",13.0199322242004
"64375",13.0182728117596
"5122",13.0000645821081
"80856",12.9959445778989
"30836",12.9955105079199
"2941",12.9913278998658
"3059",12.9908034763722
