"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0022029","telencephalon cell migration",47,-0.532828925600609,-1.7520442476468,0.00142072623310115,0.116258086454528,0.0612308160417054,1297,"tags=32%, list=10%, signal=29%","83431/18472/74762/12569/72129/18293/20315/328365/12825/545428/14182/16874/19876/13649/14168",0.45505986738723
"GO:0071300","cellular response to retinoic acid",36,-0.563708353821044,-1.74812813772247,0.00152264057760168,0.116258086454528,0.0612308160417054,1957,"tags=39%, list=16%, signal=33%","23967/93686/23999/17260/11303/11920/16600/19411/12842/19401/11826/20682/20296/20317",0.45505986738723
"GO:0002062","chondrocyte differentiation",93,-0.428185645863793,-1.5901596187837,0.00149528357226865,0.116258086454528,0.0612308160417054,1957,"tags=34%, list=16%, signal=29%","23967/12399/21803/20289/19092/12387/15530/20678/14633/17260/13521/70235/22410/14042/18133/72043/18984/83925/12825/12814/14182/58250/22402/19411/94352/12006/18750/13601/239337/210719/20682/216616",0.45505986738723
"GO:0050769","positive regulation of neurogenesis",220,-0.359486194081333,-1.4941578941799,0.00143514835747011,0.116258086454528,0.0612308160417054,1970,"tags=25%, list=16%, signal=21%","18080/213084/20356/21803/71751/56381/17118/69807/12387/15205/17755/233064/23999/235611/21817/11421/83431/76854/56320/18472/224617/140570/13838/20238/12257/22418/70237/13631/20315/216869/330914/20393/17380/75788/328572/14268/21938/14375/20720/67784/19876/13385/16480/13169/268902/13649/11484/20666/20312/76901/18128/108100/14254/20317",0.45505986738723
"GO:1901343","negative regulation of vasculature development",77,-0.4563603788088,-1.64570503982543,0.00165343856548937,0.12082943036997,0.0636384517330023,967,"tags=22%, list=8%, signal=20%","26427/66214/20692/68545/18576/16600/15239/20351/16598/21413/13855/30944/18015/19274/14254/20296/20317",0.45505986738723
"GO:2000181","negative regulation of blood vessel morphogenesis",77,-0.4563603788088,-1.64570503982543,0.00165343856548937,0.12082943036997,0.0636384517330023,967,"tags=22%, list=8%, signal=20%","26427/66214/20692/68545/18576/16600/15239/20351/16598/21413/13855/30944/18015/19274/14254/20296/20317",0.45505986738723
"GO:0003279","cardiac septum development",94,-0.433288338564514,-1.60650731495638,0.00167560072932162,0.12082943036997,0.0636384517330023,1617,"tags=30%, list=13%, signal=26%","15531/15205/14183/14462/18129/18018/22418/21386/66513/77579/103806/57265/14362/71770/20564/17168/17130/67784/77446/19876/16576/19401/268902/14463/73692/20666/18128/109676",0.45505986738723
"GO:0050803","regulation of synapse structure or activity",293,-0.342025521160216,-1.46647740673291,0.00164451164418922,0.12082943036997,0.0636384517330023,2603,"tags=32%, list=21%, signal=26%","12323/59036/18208/239250/229791/65945/105689/18190/27494/20563/93840/66713/13643/17127/235106/319387/243548/18693/19655/216856/20474/232227/223870/238205/13191/57138/18708/235604/15569/17118/56376/230775/94245/12387/14674/17755/66860/22142/17260/245666/76936/238130/18483/56320/18472/13841/13838/74762/80749/22418/13196/70237/12569/330662/77579/319504/13631/16981/330914/73728/218194/15529/22084/13602/20692/14362/50932/228357/217124/210094/545428/99633/22631/20351/14182/223701/53321/13845/13175/77097/19876/13385/18003/53413/18015/13169/11838/107065/18750/75409/210293/210274/217333/108100/64085",0.45505986738723
"GO:0099532","synaptic vesicle endosomal processing",17,0.674888079998583,1.88803310502894,0.00206413558464351,0.125801626264597,0.0662572081690657,2421,"tags=59%, list=20%, signal=47%","108012/53869/11765/53330/53611/16443/74006/20403/53331/19349",0.431707695803346
"GO:0030851","granulocyte differentiation",31,-0.591553950892863,-1.82284419912037,0.00205397410983878,0.125801626264597,0.0662572081690657,1183,"tags=39%, list=10%, signal=35%","24067/72147/12606/20850/14104/14461/216820/19401/70673/19659/16842/26365",0.431707695803346
"GO:0072677","eosinophil migration",11,-0.766686956759523,-1.80548304882037,0.00181880697324273,0.125801626264597,0.0662572081690657,426,"tags=36%, list=3%, signal=35%","20306/20307/20312/20296",0.45505986738723
"GO:0045686","negative regulation of glial cell differentiation",24,-0.63179736995403,-1.79837622824018,0.00201357671782591,0.125801626264597,0.0662572081690657,2264,"tags=50%, list=18%, signal=41%","18109/230674/76441/12387/15205/217166/15904/235402/107503/18015/18128/103743",0.431707695803346
"GO:0002763","positive regulation of myeloid leukocyte differentiation",47,-0.527734124045417,-1.73529155775179,0.00179134619498412,0.125801626264597,0.0662572081690657,2434,"tags=43%, list=20%, signal=34%","16476/12370/20304/23790/16149/21803/97086/14281/12349/12192/18129/15499/20308/170826/20850/74370/18003/21847/18750/16842",0.45505986738723
"GO:0016525","negative regulation of angiogenesis",76,-0.458646985082433,-1.66445120864042,0.00182907571428519,0.125801626264597,0.0662572081690657,967,"tags=22%, list=8%, signal=21%","26427/66214/20692/68545/18576/16600/15239/20351/16598/21413/13855/30944/18015/19274/14254/20296/20317",0.45505986738723
"GO:0045445","myoblast differentiation",76,-0.457374725063812,-1.65983411794851,0.00189745042184173,0.125801626264597,0.0662572081690657,1887,"tags=32%, list=15%, signal=27%","18708/14252/21803/17260/12192/22410/83796/21386/20308/103806/77044/83797/57376/18810/16852/57810/20307/15903/210719/13819/18128/29857/20682/16009",0.45505986738723
"GO:0022612","gland morphogenesis",96,-0.429907512173125,-1.61423733677089,0.00208377115923639,0.125801626264597,0.0662572081690657,2077,"tags=32%, list=17%, signal=27%","18591/15235/22337/21803/21809/14633/14183/12578/21817/18129/22418/21386/20181/19014/18844/20850/20346/15904/14182/67784/12305/19876/19411/11622/13649/105782/18612/13123/18128/20682/20296",0.431707695803346
"GO:0007584","response to nutrient",117,-0.412355511501528,-1.58544961054013,0.00193136524687835,0.125801626264597,0.0662572081690657,2216,"tags=35%, list=18%, signal=29%","16398/18605/217069/12040/22337/22433/18618/21803/14629/99586/17755/50706/20382/13435/12411/20750/17711/12359/17025/11303/12257/12038/20181/19014/77559/235041/18984/11898/56208/14104/12894/11564/20787/18810/57810/12842/19401/72508/19659/70790/20296",0.45505986738723
"GO:0031109","microtubule polymerization or depolymerization",129,-0.401559932134114,-1.57217595868285,0.00184260291706835,0.125801626264597,0.0662572081690657,2229,"tags=29%, list=18%, signal=24%","70799/219114/216963/101706/18080/104318/56742/13191/72205/66140/214444/17755/22142/18541/14544/68041/83431/108903/70218/286942/319953/20393/216965/20877/16564/110012/13494/76686/78926/103733/17756/380969/328580/23805/14168/15511/17754",0.45505986738723
"GO:0035150","regulation of tube size",111,0.37127572385149,1.56935946924858,0.00202968117315126,0.125801626264597,0.0662572081690657,1219,"tags=25%, list=10%, signal=23%","19225/18162/27360/20657/14063/11609/11535/13614/13618/240672/16412/15558/110355/15551/12062/20779/14609/14062/230857/19735/26395/20655/19224/229877/17250/59030/11551/18166",0.431707695803346
"GO:0035296","regulation of tube diameter",111,0.37127572385149,1.56935946924858,0.00202968117315126,0.125801626264597,0.0662572081690657,1219,"tags=25%, list=10%, signal=23%","19225/18162/27360/20657/14063/11609/11535/13614/13618/240672/16412/15558/110355/15551/12062/20779/14609/14062/230857/19735/26395/20655/19224/229877/17250/59030/11551/18166",0.431707695803346
"GO:0097746","blood vessel diameter maintenance",111,0.37127572385149,1.56935946924858,0.00202968117315126,0.125801626264597,0.0662572081690657,1219,"tags=25%, list=10%, signal=23%","19225/18162/27360/20657/14063/11609/11535/13614/13618/240672/16412/15558/110355/15551/12062/20779/14609/14062/230857/19735/26395/20655/19224/229877/17250/59030/11551/18166",0.431707695803346
"GO:0050807","regulation of synapse organization",290,-0.341936021093586,-1.43984963093836,0.00191825934953934,0.125801626264597,0.0662572081690657,2603,"tags=32%, list=21%, signal=26%","12323/59036/18208/239250/229791/65945/105689/18190/27494/20563/93840/66713/13643/17127/235106/319387/243548/19655/216856/20474/232227/223870/238205/13191/57138/18708/235604/15569/17118/56376/230775/94245/12387/14674/17755/66860/22142/17260/245666/76936/238130/18483/56320/18472/13841/13838/74762/80749/22418/13196/70237/12569/330662/77579/319504/13631/16981/330914/73728/218194/15529/22084/13602/20692/14362/50932/228357/217124/210094/545428/99633/22631/20351/14182/223701/53321/13845/13175/77097/19876/13385/18003/53413/18015/13169/11838/107065/18750/75409/210293/210274/217333/108100/64085",0.45505986738723
"GO:0007019","microtubule depolymerization",52,-0.49664138186992,-1.70929911352953,0.00221926988490246,0.130936923209245,0.0689618666760701,837,"tags=23%, list=7%, signal=22%","70218/286942/20393/216965/20877/16564/78926/17756/380969/23805/14168/17754",0.431707695803346
"GO:0045661","regulation of myoblast differentiation",52,-0.496312187733378,-1.70816612045583,0.00221926988490246,0.130936923209245,0.0689618666760701,1887,"tags=35%, list=15%, signal=29%","18708/14252/21803/17260/12192/83796/21386/20308/77044/83797/57376/57810/20307/15903/210719/18128/20682/16009",0.431707695803346
"GO:0035733","hepatic stellate cell activation",15,-0.717279974001711,-1.83084822576124,0.00233328621411905,0.136117101389956,0.0716901632352127,2077,"tags=67%, list=17%, signal=56%","18591/14629/217166/13350/18214/114886/83397/14182/223701/18596",0.431707695803346
"GO:0021988","olfactory lobe development",29,-0.596919751985742,-1.7898099320812,0.00250650508539785,0.144597493370952,0.0761566165993232,1446,"tags=41%, list=12%, signal=37%","18541/14042/13637/22418/18032/18293/20481/20346/14182/107503/19876/268902",0.431707695803346
"GO:0003205","cardiac chamber development",135,-0.391468850674041,-1.55993962644627,0.00257805174320247,0.147090600557222,0.0774696864437551,2393,"tags=36%, list=19%, signal=29%","20563/21812/93840/16392/17300/63958/20897/27419/21803/17069/22003/12387/15531/15205/14183/14462/17260/18129/18018/22418/21386/20181/66513/77579/13617/19014/103806/57265/14362/71770/20564/17168/17130/12814/15227/67784/77446/19876/11622/16576/19401/268902/14463/73692/20666/215798/18128/109676",0.431707695803346
"GO:0101023","vascular endothelial cell proliferation",21,-0.644370493320907,-1.82036220382911,0.00262233293385801,0.1479907890499,0.077943797773805,1475,"tags=29%, list=12%, signal=25%","17260/20848/22084/14182/14254/20296",0.431707695803346
"GO:0042060","wound healing",261,0.298777179192569,1.43314929012474,0.00269153372961363,0.150262829291978,0.0791404360666298,1237,"tags=20%, list=10%, signal=18%","13052/14726/228413/14063/16456/18792/19128/54525/14165/22340/12490/73379/270152/68942/18783/21824/23789/21825/11747/12476/229521/109246/93742/16412/15558/20194/15160/21898/20779/14062/226101/19211/14595/56426/18590/21672/235627/12527/14682/16193/14066/20479/14190/11551/208177/11853/116733/71853/16475/192236/215707",0.431707695803346
"GO:0060033","anatomical structure regression",11,-0.752067398959785,-1.77105522458786,0.00275282193499232,0.152049483898725,0.0800814314235296,1586,"tags=55%, list=13%, signal=48%","14633/22422/14632/70445/16842/14254",0.431707695803346
"GO:0021543","pallium development",160,-0.381777315031643,-1.53191846258877,0.00284466773143068,0.155468577490401,0.0818821998442553,1650,"tags=26%, list=13%, signal=22%","12387/14281/233064/22142/235180/666173/83431/18472/67760/74762/22594/12569/72129/18032/18293/328365/22151/218194/17380/73710/76510/217124/12825/52683/545428/18846/22272/16568/15904/14182/16874/57810/19876/19401/18015/13649/105387/16842/320165/14168/14799",0.431707695803346
"GO:0021795","cerebral cortex cell migration",41,-0.541300266572039,-1.73156264451689,0.00291056730131995,0.157413181546387,0.0829063840266831,1297,"tags=32%, list=10%, signal=28%","83431/18472/74762/12569/72129/328365/12825/545428/14182/16874/19876/13649/14168",0.431707695803346
"GO:0045063","T-helper 1 cell differentiation",20,-0.653295984381013,-1.80778859624287,0.00298467128643928,0.159756838342193,0.0841407413303793,2626,"tags=60%, list=21%, signal=47%","56717/19698/20737/23882/15284/192656/16161/381812/20351/16362/16842/103743",0.431707695803346
"GO:0048715","negative regulation of oligodendrocyte differentiation",14,-0.718796118879501,-1.83302109638676,0.00313766647375057,0.161367114131574,0.0849888414810258,1771,"tags=57%, list=14%, signal=49%","76441/12387/15205/15904/235402/18015/18128/103743",0.431707695803346
"GO:0055057","neuroblast division",14,-0.717888244172515,-1.83070590095502,0.00317616496883475,0.161367114131574,0.0849888414810258,1622,"tags=43%, list=13%, signal=37%","20678/14183/14182/100182/16842/14168",0.431707695803346
"GO:0031290","retinal ganglion cell axon guidance",16,-0.692516206051167,-1.81610171842853,0.00308770721803038,0.161367114131574,0.0849888414810258,2852,"tags=56%, list=23%, signal=43%","104360/20563/16392/22772/13841/319504/13845/268902/19274",0.431707695803346
"GO:0071230","cellular response to amino acid stimulus",75,-0.460902153606502,-1.68636439424101,0.00318616888094177,0.161367114131574,0.0849888414810258,1526,"tags=28%, list=12%, signal=25%","12608/56438/75747/13435/14811/21417/15499/13433/11898/12825/94216/67579/328572/74370/12833/12842/107581/13649/12843/108100/14799",0.431707695803346
"GO:0030278","regulation of ossification",106,-0.41668264071307,-1.59731785281414,0.00318897323184781,0.161367114131574,0.0849888414810258,2386,"tags=37%, list=19%, signal=30%","57259/76566/68667/17127/18605/22337/23967/105722/21803/13609/110789/71175/17260/76457/22410/237928/102657/17313/18133/22418/20181/26427/231633/14119/18214/84035/17966/228357/75788/17130/18439/11732/20666/215798/13601/210719/18128/80752/20682",0.431707695803346
"GO:0021987","cerebral cortex development",111,-0.400694024956505,-1.53350109967338,0.00320123512240988,0.161367114131574,0.0849888414810258,1747,"tags=27%, list=14%, signal=23%","22627/12387/14281/233064/22142/83431/18472/67760/74762/12569/72129/18032/328365/22151/218194/73710/76510/217124/12825/52683/545428/14182/16874/57810/19876/18015/13649/320165/14168/14799",0.431707695803346
"GO:0021978","telencephalon regionalization",8,0.79040908153872,1.78983971232513,0.00330447497635413,0.162483977443482,0.0855770711180404,1987,"tags=75%, list=16%, signal=63%","12156/13797/13813/12159/13865/20462",0.431707695803346
"GO:0061028","establishment of endothelial barrier",37,0.519912709788975,1.77451691016038,0.00338857673459459,0.162483977443482,0.0855770711180404,1902,"tags=41%, list=15%, signal=34%","14063/16456/21873/22350/50918/13618/109905/215449/76089/17698/18795/72065/17356/21872/19877",0.431707695803346
"GO:1902473","regulation of protein localization to synapse",28,0.55787528714283,1.75365687743574,0.00338408426467351,0.162483977443482,0.0855770711180404,2112,"tags=43%, list=17%, signal=36%","74513/13383/226016/26395/23888/109905/56177/56637/26422/50791/108155/11487",0.431707695803346
"GO:0043297","apical junction assembly",43,0.496530880511119,1.75043747560711,0.00341116208423334,0.162483977443482,0.0855770711180404,1902,"tags=37%, list=15%, signal=32%","14367/16456/13383/75739/93742/13836/16412/224105/67451/14609/13605/11853/109333/17356/21872/19877",0.431707695803346
"GO:0021954","central nervous system neuron development",77,-0.440518831103341,-1.58857800577932,0.00336436664390359,0.162483977443482,0.0855770711180404,1586,"tags=34%, list=13%, signal=30%","14633/14183/110532/83431/22187/18472/13838/22418/18293/18844/328365/216965/20346/14461/18846/22272/12552/14182/13845/235402/16874/13175/107503/19876/268902/18750",0.431707695803346
"GO:0050673","epithelial cell proliferation",320,-0.330775050205111,-1.42854826002282,0.00327647328408338,0.162483977443482,0.0855770711180404,2077,"tags=27%, list=17%, signal=23%","18591/11819/15235/240185/22341/22337/22433/20474/23967/20356/80748/12399/18102/14824/21803/404710/11799/54375/67661/13866/14645/12387/15530/21809/81896/15205/14183/12608/14462/17260/12192/22410/12578/217166/68992/18129/15473/13924/235505/18133/106795/22418/15117/20848/72043/13617/66214/19014/20315/14632/18103/22084/20850/20692/14461/353156/16568/14182/74370/11541/78757/20913/19876/13132/71093/11622/14451/94352/18015/15901/13649/110351/18750/20666/13655/13601/18612/26365/13123/18128/19274/16010/20682/14254/16009/20296/20317",0.431707695803346
